e, e_dot, e_int, stamp, 
2.6502575669202875, -0.0037382247734354833, 1.2068205662597635, 
2.6350761425515263, -0.005256367210311597, 1.175447626265674, 
2.6219537392286756, -0.006568607542596671, 1.1971036507175146, 
2.6092548153206376, -0.007838499933400467, 1.1927582807357882, 
2.596764636538367, -0.008961992663657981, 1.1920093159812042, 
2.5743964884032615, -0.010791799917284716, 1.2930244951090986, 
2.5437368218876277, -0.013265175196642786, 1.4686335316131114, 
2.51682090267853, -0.01532516155276049, 1.5908482833350877, 
2.4869989157214603, -0.017421484375335215, 1.7111778748704667, 
2.4599846025243974, -0.019027296439589003, 1.7989415545759504, 
2.4239267713166988, -0.02111493712348276, 1.9366940345332857, 
2.3971596326350326, -0.022479410659364298, 2.021599858799039, 
2.366490235417386, -0.024276457990325184, 2.1255408553698536, 
2.3389502105572273, -0.02578144259811399, 2.2040543971358804, 
2.308479794918342, -0.026591669348491952, 2.1977725352691757, 
2.2750042962622516, -0.026873252562537607, 2.1479086017962827, 
2.244436117733298, -0.02723847849452321, 2.143602397006591, 
2.2172471491585006, -0.026975176656295962, 2.095864853597027, 
2.182208076844117, -0.027777652568028045, 2.124044905993545, 
2.152558967175366, -0.027136780414133276, 2.0446289286166452, 
2.124757342621992, -0.027240229001304073, 2.022578356874902, 
2.0970038624759266, -0.026948637294145917, 1.9877703140838618, 
2.0618778456276967, -0.027707236492953057, 2.0222600358282166, 
2.03568768856627, -0.027279210635207198, 1.9740320762393022, 
2.0072645476849713, -0.026773974857728033, 1.9252508960822725, 
1.9821076131323303, -0.02623285046009678, 1.8785550937392739, 
1.9545551589177497, -0.026269199024075096, 1.8713790408670052, 
1.9248041131774287, -0.025740396366668826, 1.836720128064033, 
1.9006061036682287, -0.02519528635071373, 1.805347896653566, 
1.8756466944009076, -0.02491106482210843, 1.7911085022076005, 
1.8475152161764365, -0.024948864629949007, 1.8008644383684482, 
1.8243155220113205, -0.023756232361637618, 1.7355563224989956, 
1.802892056974944, -0.0232795631591326, 1.7163515172061414, 
1.7804867213661755, -0.022677782631879584, 1.6898677518195604, 
1.755651985963527, -0.02264556271688034, 1.7085919539663876, 
1.734501741085443, -0.02200534178323066, 1.681675405347316, 
1.7150754490791755, -0.02097286640982532, 1.625423590416947, 
1.6941502583640062, -0.020645584530422246, 1.6140512145952324, 
1.6756760677468834, -0.01999706266540242, 1.5812292802610068, 
1.6518854705415438, -0.019562974563489276, 1.5722993537208758, 
1.6331094625713474, -0.019120605943997317, 1.5469151484239063, 
1.6156239576675315, -0.018726809930741252, 1.52536038094977, 
1.5924560298696242, -0.018803069149655127, 1.5444316597530428, 
1.575486522383563, -0.018016546357996387, 1.4872264821638213, 
1.5564600306344736, -0.01780417104509695, 1.4733820106555668, 
1.5391743186252154, -0.017590113045396018, 1.4543356886123853, 
1.5199553873911489, -0.017419487097285736, 1.4376823580929747, 
1.499140911259958, -0.017653515648692532, 1.451436375129325, 
1.479619932136553, -0.01722655384049907, 1.4015189090558273, 
1.462138315844123, -0.017097114672722437, 1.3771961954492284, 
1.438711191757154, -0.017691276591037752, 1.4075063195617021, 
1.4205915347342886, -0.017186449513533562, 1.3414099559585004, 
1.4000625578672565, -0.017542396451630648, 1.3404247743766449, 
1.3810882852890518, -0.017537174534542177, 1.308069714279719, 
1.3593764902658938, -0.017979782835932157, 1.3059198616921301, 
1.3352581403813655, -0.01846972470097834, 1.3003445719716518, 
1.312763381616325, -0.018637752964363298, 1.2675072037027821, 
1.2920904106801372, -0.01875295214564159, 1.2355270647664072, 
1.2647491951583936, -0.019738912068572943, 1.2505406547190494, 
1.2416615376592206, -0.01970496540979334, 1.1953146536742345, 
1.2170221798356473, -0.020356935489864125, 1.190260697609735, 
1.1937780142364445, -0.020628454363081205, 1.1568697024810228, 
1.1638800947765975, -0.021720819051245434, 1.1695225719438958, 
1.1389998495118754, -0.022037664075401843, 1.1381378982057495, 
1.1116336037689587, -0.022362453661240678, 1.1042108876534351, 
1.086816651706942, -0.022594672990938314, 1.0701348018399668, 
1.0544058687731361, -0.023768454190700106, 1.0776172847047174, 
1.027695577796683, -0.02370536173617106, 1.029915142153638, 
0.9988218382352787, -0.02428396994239419, 1.0119864698330794, 
0.9727292196343236, -0.024429296020132375, 0.975948408808471, 
0.9385226088021325, -0.025525540543431202, 0.97962134137542, 
0.9109988261046255, -0.025288126867197204, 0.9297518658782079, 
0.8808326123382001, -0.02581672371736753, 0.9122314087100506, 
0.8539339777958103, -0.025769962597314844, 0.8755120157250422, 
