e, e_dot, e_int, stamp, 
2.725149758696481, -0.028904578824131555, 0.5458848497068468, 1732915507209568489, 
2.720660474510046, -0.028804600174853572, 0.5450074725179354, 1732915507351003527, 
2.716498380817031, -0.028837926264833058, 0.5441539076015706, 1732915507450261509, 
2.7123314322467587, -0.027763474210957817, 0.5432993525049223, 1732915507499035254, 
2.7080333843796205, -0.02821665479136796, 0.5424575464962272, 1732915507610769648, 
2.7037915768759593, -0.028466184569331254, 0.5416104262334893, 1732915507750037575, 
2.6992172219584267, -0.029387208070645876, 0.5407361455476004, 1732915507800023694, 
2.694071917238521, -0.03239886545812828, 0.5398053810715271, 1732915507900185739, 
2.6891096538994312, -0.03369189352998495, 0.5388265862064253, 1732915508056244738, 
2.6845913978783997, -0.03160173120040355, 0.5378515312677568, 1732915508106034723, 
2.6798690411178248, -0.030802042605354945, 0.5369046728597103, 1732915508203191086, 
2.67540665287534, -0.030615816676865155, 0.5359911394581043, 1732915508296754251, 
2.6710520129335005, -0.02939009394774761, 0.535088513795111, 1732915508346582285, 
2.666433669317554, -0.029909945192621024, 0.5341928223417597, 1732915508456022623, 
2.6617197639336343, -0.03110749666622059, 0.5332803630789793, 1732915508554021440, 
2.65653201341324, -0.03300551968104563, 0.5323123631109619, 1732915508646169476, 
2.6513253813206106, -0.03464794204341241, 0.5313051439111657, 1732915508746700665, 
2.6482924334073377, -0.02746526668634175, 0.5304099885427459, 1732915508955369637, 
2.6474585353284614, -0.01288948664049716, 0.5298050900037606, 1732915509045814394, 
2.6414851079845576, -0.022691084742600214, 0.5291490717813571, 1732915509146157846, 
2.6364001429983333, -0.03686130776709392, 0.5283562524207568, 1732915509255975685, 
2.6312108383957704, -0.034247565295957294, 0.527273072625244, 1732915509350383104, 
2.6263195817946303, -0.03360187067900977, 0.5262620375459156, 1732915509450468604, 
2.6218691310576614, -0.03113902446036339, 0.5252933034165375, 1732915509550153483, 
2.617350276389898, -0.029897684682440584, 0.5243692659494793, 1732915509660350724, 
2.6124514685206273, -0.031392208456780445, 0.5234447250645458, 1732915509750377628, 
2.6076712406824503, -0.032263452358159604, 0.5224981990395318, 1732915509850045071, 
2.6029509516078884, -0.03166838970912966, 0.5215382440540643, 1732915509951300133, 
2.59833474997455, -0.031121635693001082, 0.5205971294843259, 1732915510060112803, 
2.5934379211608, -0.03171010149029504, 0.5196482415162159, 1732915510150755495, 
2.588335904390461, -0.03332948528029641, 0.5186739050350541, 1732915510250210334, 
2.5840062460758126, -0.031438916949957374, 0.517718671441805, 1732915510351056037, 
2.5795018855424194, -0.029446729493471935, 0.5167896024005796, 1732915510460348606, 
2.575018757802112, -0.02995829424566813, 0.5159017926280229, 1732915510550461282, 
2.5702151093258685, -0.030955920721836467, 0.5149823835113599, 1732915510650468809, 
2.565408953409641, -0.03203268130823685, 0.5140428547025081, 1732915510745393675, 
2.5607047860008905, -0.031701077749926775, 0.51308858991576, 1732915510860581825, 
2.5560473830907804, -0.031205234396202524, 0.5121440748334207, 1732915510950095572, 
2.5516204852952624, -0.030281002352093484, 0.5112248436257956, 1732915511050049143, 
2.547544163471322, -0.028344065398194413, 0.510347468790491, 1732915511160976967, 
2.5422315195510783, -0.03129655248061377, 0.5094264112211775, 1732915511260200508, 
2.5365249963478846, -0.03673055707812475, 0.5084200452913523, 1732915511350044606, 
2.5327097864352583, -0.03173911038606647, 0.5074310868222814, 1732915511450053510, 
2.5294715157217564, -0.02351160208709402, 0.5065804199003265, 1732915511546071500, 
2.5253530384657985, -0.02452249323153281, 0.5058356227081875, 1732915511660096557, 
2.5207417059959036, -0.029099365752842665, 0.5050377506788972, 1732915511750049043, 
2.5154298406712194, -0.033077325981930215, 0.5041016390088615, 1732915511850068083, 
2.5104270754679052, -0.03438210175999471, 0.5031065748090019, 1732915511960958011, 
2.504635932824779, -0.03597969282146766, 0.5020328565975936, 1732915512061066437, 
2.4966828239438312, -0.0458141717469133, 0.5007830554824344, 1732915512150037282, 
