e, e_dot, e_int, stamp, 
2.8282577398344455, -0.05827478531941802, 0.5673620456281648, 1732917079913910676, 
2.8195619794839746, -0.05623596557927139, 0.5656168325650784, 1732917080013305861, 
2.8095745108436705, -0.062277429969250044, 0.5638262820108061, 1732917080123388139, 
2.80059427395042, -0.06322568511184883, 0.561982050951871, 1732917080224393709, 
2.792767713770867, -0.05602265690934546, 0.5601957665709972, 1732917080313026904, 
2.7824647116860777, -0.06043187421447419, 0.5583884466271576, 1732917080429574569, 
2.774277573035495, -0.061633802451238985, 0.556633999899496, 1732917080523402182, 
2.765592775255384, -0.05623978810231171, 0.5548223373317972, 1732917080624374183, 
2.7575102605795503, -0.05589104151981624, 0.5531587072580286, 1732917080713097843, 
2.747239372125224, -0.06117801043386736, 0.5513561605306772, 1732917080830337937, 
2.7389977127692338, -0.061708492701055086, 0.5495831563649338, 1732917080923399047, 
2.7301083510591413, -0.05710340355360888, 0.5477563623969066, 1732917081024379027, 
2.7205365297310795, -0.0615372767938475, 0.5459761729039636, 1732917081133653867, 
2.711822787391848, -0.06095187889097797, 0.5441645112121379, 1732917081230384411, 
2.703967927137058, -0.055228675313405695, 0.542421816283999, 1732917081323405745, 
2.6951962448936935, -0.05542180832718143, 0.5407324639615065, 1732917081424399381, 
2.687490730995994, -0.0549239871368797, 0.5391103268684496, 1732917081513093425, 
2.677513241700503, -0.058943343977301645, 0.5373466811726793, 1732917081630898829, 
2.669147472577695, -0.06114419472766327, 0.5356100963516128, 1732917081723422842, 
2.6611791224443433, -0.05444706418719895, 0.533855989114836, 1732917081825391473, 
2.6536857819249415, -0.05153896884251127, 0.5322674917964654, 1732917081913082752, 
2.6450420862237833, -0.05379012073519984, 0.530660466039538, 1732917082013529387, 
2.6355061400070636, -0.06059880639292636, 0.5289489338770526, 1732917082123392583, 
2.627238535582045, -0.05934516880579407, 0.5271857841208595, 1732917082221393140, 
2.6192543417928627, -0.05417266071400325, 0.5254666011587981, 1732917082313672479, 
2.6093063394908786, -0.059773986970554915, 0.5237199477910525, 1732917082431508946, 
2.6015033875201974, -0.05916984757555088, 0.5220042712535959, 1732917082523424136, 
2.593118752317187, -0.05395862391230614, 0.5202618986218842, 1732917082620444141, 
2.5851643792776278, -0.0544633608085654, 0.5186524346076674, 1732917082713731035, 
2.5750227862668207, -0.06031988683455373, 0.5168870611907757, 1732917082831833192, 
2.5671661868523694, -0.05999397475086118, 0.5151568901597878, 1732917082923438204, 
2.559371750493791, -0.0521701192434317, 0.5134373815741987, 1732917083021422152, 
2.5519086939981164, -0.0508583095141768, 0.5118964420896185, 1732917083113419206, 
2.54212979472215, -0.05747318590547076, 0.5102273492809372, 1732917083231248655, 
2.534635425620004, -0.05757756126037498, 0.508578260956018, 1732917083324409502, 
2.5260958050913, -0.05344663210283299, 0.5068574016955636, 1732917083422431253, 
2.518680078457586, -0.05318449054139288, 0.505294087277926, 1732917083514794817, 
2.5100687684204717, -0.05342345556942796, 0.5036563101312905, 1732917083614436939, 
2.500954141302311, -0.059086457184250506, 0.5019801992120245, 1732917083723449027, 
2.492673935481104, -0.057982776464558704, 0.5002464563469258, 1732917083822430889, 
2.4851267850625067, -0.05275785413268045, 0.4985836574563947, 1732917083913740541, 
2.4754156900383526, -0.057527484809171504, 0.49688109403879754, 1732917084031655983, 
2.4679646680577867, -0.057207056682400115, 0.4952338095439097, 1732917084125427212, 
2.4598253171551896, -0.05196790961054335, 0.4935470450167552, 1732917084222438010, 
2.452461550313709, -0.05167705914692622, 0.4920167690351124, 1732917084314587613, 
2.4442565617271996, -0.05189585142663322, 0.4904362286130732, 1732917084415445915, 
2.4347539416830686, -0.05902536210213416, 0.4887648035815984, 1732917084525433620, 
2.426454240434931, -0.05934107097422814, 0.4870309829230133, 1732917084622472839, 
2.4189044888114797, -0.052831509571962997, 0.485340844728632, 1732917084715496493, 
2.4087576712336265, -0.058988564004348966, 0.4836077600320025, 1732917084833207091, 
2.401146004881502, -0.05919494643325862, 0.48192054432844056, 1732917084924656083, 
2.392948232245503, -0.052698129960411975, 0.48019012722404214, 1732917085023446402, 
2.3853861142008466, -0.05253296893551843, 0.4786320234218568, 1732917085114224331, 
2.376748122121336, -0.054000367080557034, 0.4770054979045124, 1732917085213351251, 
2.367802752179596, -0.058611206737501455, 0.4753291325667853, 1732917085324450669, 
2.3595090913349064, -0.0574634359547647, 0.4736039977090559, 1732917085423485488, 
2.3523049130419436, -0.05165946379217523, 0.4719744504370964, 1732917085514355768, 
2.344240569625307, -0.050895072365331195, 0.4704036382668104, 1732917085613440206, 
2.335179103321429, -0.05708603240171565, 0.46878163906591197, 1732917085724522400, 
2.3273470056078644, -0.05631188005814192, 0.4671177785703067, 1732917085823740038, 
2.320247172418055, -0.04977310301124582, 0.4655182187564899, 1732917085914274719, 
2.3104580944787476, -0.05629637043038945, 0.4638701515003111, 1732917086033478721, 
2.303366628588619, -0.056268479431453855, 0.46227145969902805, 1732917086124712190, 
2.295528854266474, -0.04976413404091199, 0.46062357182225605, 1732917086223569588, 
2.2881009801163117, -0.0508854949076909, 0.459133097531427, 1732917086314938455, 
2.2799957412578413, -0.051777043362108977, 0.45757503837604174, 1732917086413353443, 
2.2713576996794362, -0.05581093478958484, 0.45596362807023927, 1732917086524680928, 
