e, e_dot, e_int, stamp, 
2.6860815987325863, -0.0018082110551929987, 1.2151930466199061, 
2.680326169400011, -0.0023837539884505434, 1.185433122909771, 
2.6719759660758147, -0.0032187743208701657, 1.213139905533984, 
2.662892344893267, -0.004127136439124923, 1.1568091288396405, 
2.651875429969984, -0.005228946423895975, 1.2340965513193667, 
2.6345486462175467, -0.006875093717757785, 1.3377316586018293, 
2.6172915319032786, -0.008351538391291324, 1.4646600648557613, 
2.6007443942429016, -0.009625523764280474, 1.5725172294555505, 
2.5811153892350576, -0.01108328015942659, 1.720168126901519, 
2.562667274074218, -0.012341432465836855, 1.8434559082164368, 
2.5439000258691373, -0.013642614353087357, 1.9921765493476649, 
2.5227440992372747, -0.014923186683853996, 2.1368031533216576, 
2.50466578988624, -0.0158226555007027, 2.225569173748473, 
2.48411285930072, -0.016776257066926405, 2.3130312541277247, 
2.462936769647987, -0.017161187656955956, 2.298743986837349, 
2.4393635157368347, -0.017792801616644382, 2.3045314617595523, 
2.418791021118607, -0.01819533731242946, 2.2843392480210567, 
2.395016672009885, -0.018609871722517247, 2.2418746540171086, 
2.370684322766792, -0.01919829513074256, 2.2256104320603916, 
2.3482298415633496, -0.019567018430578776, 2.185266941587287, 
2.3197599555059085, -0.02029841437313662, 2.1608579910469627, 
2.292836738312021, -0.021182905157421893, 2.1631253659690834, 
2.2658646342597133, -0.02182482250410067, 2.1444394909894546, 
2.235650764720593, -0.022728600492739393, 2.1407876478754417, 
2.2106101486690197, -0.0228753367067815, 2.0751394011588036, 
2.182198839645083, -0.02365921814735241, 2.0707267585499887, 
2.1534423064427988, -0.024157436556708635, 2.0520853990454917, 
2.127272551455063, -0.02434117713117292, 2.0022473360050537, 
2.095177302085797, -0.02530525394775527, 2.0199360171253593, 
2.065482485840039, -0.02542774696658694, 1.973025027859238, 
2.035817992815792, -0.025701874549622916, 1.9520354252551821, 
2.0090232782471746, -0.025684135601253866, 1.9027019046845468, 
1.9765113530682423, -0.02591394116523509, 1.879203440558293, 
1.9465310332474672, -0.02640791154215525, 1.8700623711064852, 
1.9167420625981957, -0.02654567770468872, 1.847876002594993, 
1.8836539057921757, -0.026978840065062303, 1.8374493333939044, 
1.8567243762886267, -0.027054817516643626, 1.8129599316085774, 
1.8266303984070364, -0.026854690367876043, 1.763030511692849, 
1.7963232087871106, -0.02691592770529285, 1.7402258563817792, 
1.7693758289051706, -0.026644216391062136, 1.6905131537783857, 
1.7363499215003915, -0.027267335674678317, 1.7038100993539635, 
1.7063969633321736, -0.02701143897360687, 1.65557806559127, 
1.6758009937757912, -0.027073003947167606, 1.6321250727787495, 
1.6486734741475078, -0.026806858845068792, 1.5842830465583726, 
1.6154451005114283, -0.026820880528074742, 1.5621177096866712, 
1.58533462660225, -0.027138974968637663, 1.5476922540126312, 
1.5543660229844172, -0.02722643754226193, 1.5241352859930755, 
1.5211917297364321, -0.02751314790506785, 1.5111991688036621, 
1.494153883180614, -0.02752219457245566, 1.4880288857789148, 
1.4637546952780915, -0.02725952262222999, 1.4381303458270196, 
1.4332906028851038, -0.02731063604470698, 1.4143522889707152, 
1.406205007897888, -0.02695959858779031, 1.3716801489465515, 
1.3725073703212916, -0.02761661038262162, 1.3767508432767395, 
1.342483969644002, -0.027296113086742624, 1.327945979631045, 
1.3117593539950394, -0.02735752726072107, 1.3051658248007907, 
1.278366297453157, -0.027599972553126007, 1.2902579041237332, 
1.2514683276243705, -0.026972340211206158, 1.2372337533453341, 
1.2212489987825348, -0.027290488439807924, 1.2184735338458268, 
1.1905072608891702, -0.02732474343889213, 1.195949974875808, 
1.1573578744275852, -0.02759327284575186, 1.1792530976897373, 
1.1294322831515335, -0.027677272474635452, 1.1548821156623281, 
1.1011057414503083, -0.027140162887098328, 1.1055923637149392, 
1.070809215486578, -0.027167475415742402, 1.0813795063746388, 
1.0375972433024812, -0.027416211069255826, 1.065357616114082, 
1.0079391830153224, -0.027042711443783472, 1.0232557202855919, 
0.9796945180140653, -0.027177380961030527, 0.9970639784715164, 
0.9492240873100231, -0.027202491147251172, 0.972881581400797, 
0.9156840575967438, -0.027482320329242648, 0.9555090368730766, 
0.8857682623526827, -0.02715896120749025, 0.9169322614212922, 
0.85795085792438, -0.027148142522715357, 0.8872798591352163, 
0.8276776482723247, -0.027342809317798356, 0.8660369859588628, 
0.7972585441426384, -0.02735506713439396, 0.8392137831485402, 
0.7637585019658323, -0.027383874133664887, 0.8107788069469413, 
0.7347402030681911, -0.027319897994713127, 0.7812298100683747, 
0.7044839093563952, -0.02752106086576701, 0.7600493735539018, 
0.6717388826828583, -0.027748520462716475, 0.7409672698600324, 
0.6465824735789253, -0.026910158401781847, 0.6972427694486947, 
0.6185624374087804, -0.026720582494390233, 0.671708900720277, 
0.591741356174465, -0.026620950174991498, 0.652940357332979, 
0.5684972759452469, -0.02591803723270778, 0.620129626777406, 
0.5416142802298217, -0.025564426391281668, 0.6009243926239937, 
0.5177509855465938, -0.024600751641923845, 0.5689666383935148, 
0.4945185789152805, -0.024022162415291058, 0.5487513485846344, 
0.4752181056044718, -0.022926580375192334, 0.5196339171107934, 
0.4522380817863791, -0.02195008008964792, 0.4965821468934574, 
0.4320402604812121, -0.021454221309771322, 0.48051131323289203, 
0.4127730911748658, -0.020578934623391453, 0.46046704279134576, 
0.39261844388583517, -0.019912291228862983, 0.44380164447642156, 
0.37677947252421534, -0.019171780342103158, 0.42433969482926936, 
0.3600411189254826, -0.018157316130433913, 0.4006956421288859, 
0.34461490127682853, -0.017313608426976528, 0.3812401977943529, 
0.3302490690605823, -0.01642695098546982, 0.3618701279893551, 
0.31393216476547514, -0.016128594083899668, 0.3540297348796692, 
0.2999641203933319, -0.015227396139304716, 0.3343545109237841, 
