e, e_dot, e_int, stamp, 
0.3028859807323523, 0.0011433409440070152, 0.1319904992366929, 
0.3085915645354157, 0.0017138993246787859, 0.1296249986303469, 
0.40308485094726565, 0.011163227966475352, 0.13783935742588752, 
0.41216340280069963, 0.012071083151969818, 0.13683112591833033, 
0.42569227862454967, 0.01342595123521797, 0.15242712372259945, 
0.450676600758468, 0.016067843503394286, 0.1736113521376272, 
0.47708778951143044, 0.018620473299265982, 0.2009616479304937, 
0.5520491523040298, 0.025768612772470056, 0.23201469887122766, 
0.5722327174178399, 0.027495456640532333, 0.27296190155188, 
0.5890863804301475, 0.02862003996977952, 0.31437623966980893, 
0.6226289754488658, 0.03140374109134501, 0.3658872626711808, 
0.6326279912760462, 0.022954314032878054, 0.4214037022196476, 
0.6395801254334925, 0.022741672263279288, 0.46208231953854045, 
0.6469072155119062, 0.022121493688735654, 0.5047060678038061, 
0.6516432591568472, 0.020096665839837918, 0.5256598809911901, 
0.6190951337106338, 0.014200734419920341, 0.5463748665561788, 
0.6052480689747357, 0.0053198916670705865, 0.5575210854912688, 
0.5902568338924925, 0.001802411647465263, 0.5551129177227542, 
0.5786990493902776, -0.0010387331039869885, 0.5563622888080585, 
0.5677618606510445, -0.005486711479782125, 0.5491575561669154, 
0.4929579155813034, -0.013967007569474277, 0.5364924155964448, 
0.4698308350050616, -0.01697492904284309, 0.5275415454159912, 
0.45318336652103164, -0.019372384899087457, 0.5114359158486984, 
0.4405764998212456, -0.021106675933560158, 0.4971948764143181, 
0.42997578238720846, -0.018911935132342537, 0.4674233179244542, 
0.3531684443748113, -0.02520796245999244, 0.4477349718346809, 
0.33645986387373183, -0.02537969700187607, 0.4246547684874121, 
0.32522453509419547, -0.025347451429608214, 0.39569245625535865, 
0.3171720109926479, -0.025058984965839658, 0.3803726423105754, 
0.3158008699018542, -0.017715704567944923, 0.3536753540551544, 
0.25130303325197556, -0.021852780175308607, 0.3327249916605541, 
0.24293125169781615, -0.02102521148232155, 0.3084288753112393, 
0.23776182116808298, -0.02028146786531626, 0.28960504730118614, 
0.2350604341369269, -0.019491534825028155, 0.27372637435664077, 
0.23501149022040657, -0.011815695415440475, 0.2567875524575604, 
0.2328755444122832, -0.010358431946144863, 0.24817363046341698, 
0.18289012671092997, -0.01423344083832655, 0.2345330250990456, 
0.1821293059394311, -0.01350427050532168, 0.21870670320853408, 
0.1800562505643437, -0.013574461933751048, 0.20686348618802974, 
0.1791322731510323, -0.007217076010094326, 0.19193406249378261, 
0.17634656070738508, -0.006658469099043107, 0.18971568180750323, 
0.17238634024796795, -0.006537548092011502, 0.18103240507363966, 
0.16913671158526578, -0.006592372255166112, 0.1752474041714502, 
0.1293685312034103, -0.010564295901699628, 0.16355604705869112, 
0.12835659588515624, -0.010451894852712695, 0.15452980553170606, 
0.1251138223083843, -0.005777630440254566, 0.14606857703207646, 
0.1185700325418857, -0.006355927339754541, 0.14062091340154995, 
0.11401690465884307, -0.006603934590550064, 0.1357941837259724, 
0.11138246385224648, -0.006774980929878582, 0.1299233001306081, 
0.07914576538815332, -0.009720079531923175, 0.1189785303685752, 
0.07695468583805654, -0.009543165440991142, 0.11031551635699297, 
0.07541603586257684, -0.009372067572268893, 0.10043479139884583, 
0.0726206337519717, -0.00567478974514386, 0.09402864080277097, 
0.06938652621072539, -0.0058970069674430855, 0.08718711945443525, 
0.06611412914330339, -0.005899969316508091, 0.0818797185403688, 
0.06670908490701044, -0.005186094763487525, 0.07738194175710515, 
0.06869602818558906, -0.0045320876473254005, 0.07137450401288092, 
0.04803697948027752, -0.0063345484371968965, 0.06592318163975358, 
0.04733033292430888, -0.003181543246384444, 0.06041302888390139, 
0.0484019733435348, -0.0028552712494521737, 0.058181044816200185, 
0.0467981460501663, -0.0028617889812410533, 0.05559539740885324, 
0.0443967822065241, -0.00282238515454476, 0.05176129132411868, 
0.0442356871244054, -0.0025150839086319986, 0.04934846380147657, 
0.044012875707694965, -0.0022101253435608424, 0.04757819419288029, 
0.04436184949508992, -0.0022347235411920518, 0.04496631406236603, 
0.031129821160909454, -0.003756620702467961, 0.04180689528150779, 
0.03091953888871224, -0.001711744059156528, 0.038540939149516174, 
0.031248397817916995, -0.0016081935106391887, 0.03742810563569542, 
0.02986600538005546, -0.0018535967963479339, 0.035421809774937134, 
0.027756549114744677, -0.0019041596935421624, 0.03346549059775327, 
0.02839672756425249, -0.001600005464227161, 0.032033169834055394, 
0.029032105133492303, -0.0015203581990913095, 0.03066989464819717, 
0.02952322161384635, -0.0014489654093848615, 0.029317004925233356, 
0.029426938916440104, -0.001493491057864982, 0.02792287584338348, 
0.028815950366833043, -0.00023138707940764113, 0.0267414188536093, 
0.03128343668866007, 3.638977999478321e-05, 0.027074225693341756, 
0.03104313711076534, -2.0526070715165545e-05, 0.026475397016710114, 
0.030728191979466413, 8.621865994109523e-05, 0.026468596683614117, 
0.0310269098319782, 0.00032703607172335225, 0.026882678281383063, 
0.03241096555766032, 0.0004014237993407832, 0.027015782730953827, 
0.03260970262856122, 0.0003577597495068918, 0.02768846528307784, 
0.03230801482234802, 0.0002784793208501668, 0.027661281218096155, 
0.03505959830562433, 0.0005632659389184225, 0.028356743163353546, 
0.03521787229156392, 0.000640192192473088, 0.02856336250770247, 
0.03348439255238178, 0.00022009558637217097, 0.02894609782096548, 
0.0340380242595586, 0.0002994887148793257, 0.02951479905280018, 
0.03368748386079856, 0.0002959291881332149, 0.029817528064218935, 
0.03301144635547093, 0.00019845365234927304, 0.030276904703287373, 
0.03165772066289074, -7.53244894769578e-05, 0.030340811148603822, 
0.031178631054658013, -0.00014310715739032087, 0.029879816487052964, 
0.02855809446563784, -0.0003749920356710179, 0.02938142226852846, 
0.029070991937262036, -0.0005988606368362293, 0.028885341361190763, 
0.029266520460624168, -0.0005951351830939755, 0.02904406906846182, 
0.029611185275708385, -0.0003873207276673396, 0.02821928041300574, 
