e, e_dot, e_int, stamp, 
0.03583579766944062, -0.02238016341586287, 0.008246576044997176, 1731704661894832256, 
0.032755249767676686, -0.022628148609366874, 0.0076278731300619095, 1731704661995708341, 
0.02959799620862557, -0.020792671536050158, 0.006218198725739486, 1731704662084818791, 
0.026588125908208197, -0.02055707953156163, 0.006096385713485043, 1731704662201339947, 
0.02406863443111626, -0.018431205925031034, 0.005603715879163863, 1731704662294291081, 
0.02066720494665844, -0.019736403205165853, 0.004516322470442459, 1731704662391303690, 
0.018169944693885897, -0.019662299124101206, 0.003982479092527033, 1731704662484216975, 
0.016606367559964166, -0.01353612462231425, 0.0035747444089222853, 1731704662584729969, 
0.01535289417468509, -0.009390168397336024, 0.0035211750662734824, 1731704662694942936, 
0.015522625689673579, -0.0036124729009686233, 0.003272106836163262, 1731704662791468181, 
0.016358235073301086, 0.0033511363287199876, 0.002983945816981361, 1731704662884464973, 
0.017577119513406972, 0.006848312745777977, 0.0034832217385649586, 1731704663002751884, 
0.017985966447865872, 0.0054257712485492856, 0.003431878170636256, 1731704663082757973, 
0.018115678302936186, 0.001795195965097381, 0.003394269318611651, 1731704663192450885, 
0.017460755785805276, -0.0017507022068686516, 0.003606636648755246, 1731704663284763668, 
0.016835952059846913, -0.004265754143630909, 0.0033557392226514046, 1731704663384527957, 
0.0180414503524474, 0.0019356485554737509, 0.0036532585717539865, 1731704663494166828, 
0.020917989507153987, 0.013606791491023578, 0.0038749048994314705, 1731704663592873383, 
0.022690992736920396, 0.015498474614909982, 0.003907640641875116, 1731704663684318323, 
0.021972680038050953, 0.0035156351029898857, 0.004587939282398882, 1731704663802746347, 
0.021070298165952375, -0.005402315236560072, 0.004605510485327128, 1731704663894506925, 
0.02237302717155886, 0.0013344904450263613, 0.004141967911718337, 1731704663992698388, 
0.02491774569872249, 0.012824825109233723, 0.004326501705618994, 1731704664084373832, 
0.027805238370592594, 0.01810737066344578, 0.004820370307017314, 1731704664185266684, 
0.030888867521541238, 0.019903739409395823, 0.005847130739037979, 1731704664294169356, 
0.03421364681346979, 0.021361361476257324, 0.006460436620031195, 1731704664393874785, 
0.034958935653472835, 0.013566893773105325, 0.00496939481720157, 1731704664443159646, 
0.03245856125043168, -0.005850285210127042, 0.006526820176273118, 1731704664586536796, 
0.028805010011455304, -0.020513085473391767, 0.008135220083197938, 1731704664696797397, 
0.02543545416583326, -0.023410356948661396, 0.005976040421119899, 1731704664793322526, 
0.023029050885057627, -0.01925319708799226, 0.00489470027749657, 1731704664886834837, 
0.021756315620317056, -0.012263795151720679, 0.004909542536596958, 1731704665003069827, 
0.020895524962423823, -0.007111753075446012, 0.004563045770557662, 1731704665095253709, 
0.020214184548550364, -0.005140436905888973, 0.00401779163905174, 1731704665194800971, 
0.017471544638225124, -0.011413267747328997, 0.003704893642287685, 1731704665284984726, 
0.01674031721602641, -0.01157955777507985, 0.0034382740094550217, 1731704665384320929, 
0.018798290969350533, 0.004422487770418028, 0.0037255842509912886, 1731704665495826464, 
0.019621976826332495, 0.009605532034353617, 0.00387041549834801, 1731704665594819902, 
0.02071466450528861, 0.0063879117864602585, 0.003726613260154235, 1731704665684882904, 
0.019446607753948977, -0.0005845635746117248, 0.0037742725490521522, 1731704665784217732, 
0.015927808288151355, -0.015956187390457517, 0.003945065939224036, 1731704665895890068, 
0.014906760014246285, -0.015132825799008978, 0.003529255574938727, 1731704665994788915, 
0.01609917845128534, 0.0005712338771132868, 0.002972327996076871, 1731704666085880951, 
0.017871097312886743, 0.00988112432880153, 0.00309718190470362, 1731704666184889349, 
0.017154818983792737, 0.0035188017750246527, 0.003573368507496954, 1731704666295564778, 
0.014268349744992454, -0.012009158559647631, 0.0034514621763009753, 1731704666394941904, 
0.012108812527239011, -0.01682002152184575, 0.002761630394100085, 1731704666485882125, 
0.012177095250522713, -0.00697084831489914, 0.0024397237228780625, 1731704666584782706, 
0.013552715927964287, 0.004813011335750919, 0.0026496353976709504, 1731704666695955997, 
0.017656932628827983, 0.0182661245943509, 0.003037277025489795, 1731704666794796878, 
0.02189619840238522, 0.027811608248069778, 0.0033445001183048254, 1731704666884890002, 
0.023463849812110627, 0.01935639061094215, 0.004396460645354871, 1731704667004095733, 
0.02363802509750489, 0.0058060889837322285, 0.0048515609780097075, 1731704667095833326, 
0.023553889422424028, 0.000300132034378002, 0.004489379063711985, 1731704667194711988, 
0.022632744574709172, -0.003350935075985724, 0.004397146367685285, 1731704667284755682, 
0.024325303158088448, 0.002571379118881401, 0.0044569290769938446, 1731704667384336437, 
0.026728253828168718, 0.01365169751153182, 0.0051831197261998085, 1731704667495776711, 
0.026596027186653496, 0.007569080095216826, 0.005445158376575574, 1731704667594710714, 
0.023452045322178962, -0.010920695019965855, 0.004836461234761727, 1731704667684759232, 
0.019556496175045894, -0.023465103372025342, 0.004414960112632487, 1731704667784998228, 
0.017828688678611832, -0.018744522145223767, 0.004299733479163727, 1731704667896787301, 
0.014903877710290288, -0.015508728215852021, 0.003655369788548537, 1731704667994719130, 
0.011602957991932342, -0.020752435622264965, 0.0027782375903950707, 1731704668084779050, 
0.010261355265567785, -0.01547507481574168, 0.002571550571272499, 1731704668204537767, 
