e, e_dot, e_int, stamp, 
0.8007679885377919, 0.0030060468264931583, 0.3578407704035712, 
0.8118351236087659, 0.004112760333454135, 0.35986222204474383, 
0.8266003457798275, 0.005589282550378405, 0.35496282683664154, 
0.7735152699554579, 0.0002970985883922639, 0.3555042905440873, 
0.778654024660871, 0.0007393689648113155, 0.38578729618071284, 
0.7836286698955778, 0.0008327129782083831, 0.39504937081503944, 
0.800749338820315, 0.0020852074888698226, 0.4830564495681734, 
0.8043567133679543, 0.002139074236256433, 0.5216603630473777, 
0.8065857784863018, 0.0017995213028837887, 0.5185196331476485, 
0.6866125657476978, -0.011415542279009405, 0.5432596525426249, 
0.6801645736144274, -0.013167054999433847, 0.6203267303458511, 
0.6767355007615188, -0.014986484501830877, 0.644455923146986, 
0.675777543026808, -0.009773772692864991, 0.6637135593985164, 
0.6756180613154413, -0.010303596334542964, 0.6263476201175064, 
0.5093024911001812, -0.027432617879539656, 0.6673944305651204, 
0.4934313887395303, -0.030731795008078468, 0.6105643990112636, 
0.4901736992579089, -0.031418301411004546, 0.5809931513039189, 
0.4880424135100918, -0.031854336497621, 0.5563117673936306, 
0.30913163279160083, -0.0377480932956097, 0.5459763237378578, 
0.2935113877020675, -0.03866531859123599, 0.47409099735115157, 
0.28145165805329564, -0.039528384270822316, 0.43744758622447066, 
0.2787187813662365, -0.039705876166057155, 0.3820790215622815, 
0.10627429228625229, -0.0569343769029189, 0.37655748208865125, 
0.09326460106855528, -0.0416037890031626, 0.3065711589610612, 
0.08268609777055025, -0.041074529096898, 0.26075485551165906, 
0.07906083841151657, -0.04111128608463923, 0.21269249619770922, 
-0.0731568586511121, -0.05611992721612039, 0.182163350273457, 
-0.08130923164076864, -0.039044086443236946, 0.12289109373628834, 
-0.08701261454023257, -0.03805240022423001, 0.08713292767295007, 
-0.08668589592350628, -0.03681375539768019, 0.05345683281152747, 
-0.2141881670411867, -0.04929069484074232, 0.00918111816873407, 
-0.22526725275107506, -0.033154154503732734, -0.036482052121256686, 
-0.2316778580174519, -0.032494245908600713, -0.06646548144500283, 
-0.23247070296044803, -0.03151568007309983, -0.09095124481517876, 
-0.32425814208180304, -0.04033189804933196, -0.14167647852547938, 
-0.3295372089412014, -0.02563803502900893, -0.17321254529088975, 
-0.33520711247074586, -0.025389788082997723, -0.1918159766485285, 
-0.3365376114374281, -0.024952499689719555, -0.20397473151679668, 
-0.39460330995735543, -0.030791741403384913, -0.24617001349997147, 
-0.402345612048644, -0.01881574450074573, -0.2774487714500432, 
-0.40908652469404333, -0.018381927194296828, -0.28763433975226715, 
-0.4117255656645265, -0.01800477076470746, -0.28962908550385685, 
-0.43366285570393953, -0.02011921527434915, -0.34637089052776465, 
-0.44152335585675595, -0.011726521377495292, -0.3432178434521704, 
-0.4472951741735142, -0.01177579652323128, -0.3515733561897045, 
-0.45049959660148553, -0.011529248413073966, -0.3456294593230489, 
-0.43334925075563685, -0.009681163931820874, -0.3915644131476805, 
-0.4365756371691051, -0.004197232721174965, -0.38260578129028555, 
-0.4428286914285557, -0.004048307937991169, -0.3847896811746238, 
-0.44731447380876427, -0.003822794911472094, -0.3701762625011727, 
-0.39878677097611204, 0.0012938794688414467, -0.3901533363184719, 
-0.4041344456606591, 0.002952841004328044, -0.3900006229432375, 
-0.4108736200073191, 0.0030649735849436867, -0.38473139509793397, 
-0.34823793443287865, 0.009905723974063557, -0.3588673441963449, 
-0.34673406948252344, 0.01037655271189621, -0.386634508475705, 
-0.34913451199244494, 0.008421473876319191, -0.36881591563756505, 
-0.28308634453989195, 0.015348929262921312, -0.34569736982577653, 
-0.28075393995825293, 0.016207475147030276, -0.3162505673743082, 
-0.27879131445205313, 0.016852315935671113, -0.3338629514458295, 
-0.2847904062823384, 0.011399636469377361, -0.32528201325963746, 
-0.21400150008858043, 0.019013294557207867, -0.2858005766232488, 
-0.21311803358787418, 0.01977555864194449, -0.2567081579777479, 
-0.21541549822449058, 0.013282243620838807, -0.27087878596464626, 
-0.15646677661147249, 0.019026729287105096, -0.24137303126847706, 
-0.15632514443376824, 0.01928093675586767, -0.2169258185083951, 
-0.15762159301565015, 0.01254647515242418, -0.19020394487904443, 
-0.15818502521754074, 0.012256891474071219, -0.19848287023532954, 
-0.10352722296822803, 0.01752640914838251, -0.17809323896565482, 
-0.1035903526500234, 0.018120005363231502, -0.15725819635879143, 
-0.10366100059171596, 0.011034049949686448, -0.13414202795194272, 
-0.06308605831595007, 0.01500319752719241, -0.1341528011154958, 
-0.0636549147078817, 0.015176058351660887, -0.11495537763814945, 
-0.06464410882052622, 0.009182266779094627, -0.1007531990881214, 
-0.06416183039367024, 0.0092163314040098, -0.08816573653208858, 
-0.026950492503320975, 0.013067110051232917, -0.08548078516725577, 
-0.02706140013655478, 0.013112362508098597, -0.07161208163301416, 
-0.027220670724421532, 0.00763065522438065, -0.057695114649090246, 
-0.0280308017175307, 0.00755595509324927, -0.048568188607504614, 
-0.0034405868667036314, 0.010022041372501234, -0.04440939005339771, 
-0.001957534635152823, 0.006112852368079726, -0.03408024487961682, 
-0.0012989616471449535, 0.006235595306073675, -0.027480633458589393, 
-0.0035661120838759823, 0.0061077996736650245, -0.021082873491536324, 
0.007325331469321045, 0.007148716186299128, -0.01657297348151901, 
0.007564020045343634, 0.003451451254866461, -0.009634986401299412, 
0.010011139311539848, 0.003707253944809463, -0.006029944699900056, 
0.008348550310140649, 0.0035569221034562185, -0.002739300193950812, 
0.007587142701006137, 0.0035617944418536835, 0.00023902492438584807, 
0.011967006733309379, 0.001540759360001301, 0.003913841754808289, 
0.013448455667740637, 0.001540599030289346, 0.00529516947497527, 
0.011843718026206143, 0.0013142679673351096, 0.006217593314898954, 
0.009779055165329516, 0.0013345167249205496, 0.007930119473431644, 
0.008852224174792662, 0.0001526892705471617, 0.008912329585788229, 
0.00804558747096459, 4.8156742562095645e-05, 0.00868215268590479, 
0.007798832334627902, -0.0002212306976911946, 0.008292608314665013, 
0.006439578034146002, -0.00019089722759946473, 0.00902994200953232, 
0.006531713755307167, -0.00010554289456989695, 0.008498326531630714, 
0.0071807673990600205, -0.00047862393342493583, 0.008177771307922473, 
0.006048784884399746, -0.0007399670783340891, 0.0072901951045522455, 
0.00541090112822892, -0.0006432816897977223, 0.007478404696774396, 
0.005879436227787391, -0.00038996189375421243, 0.0066244508911306905, 
0.007174464119812837, -0.00016777600549798248, 0.00616051922139706, 
0.009112112157032509, 0.00010665246860679187, 0.005904236426409051, 
0.009661724691322371, 0.00018628923566944687, 0.006690438631514339, 
0.01133628135985291, 0.0004896703325706908, 0.006736094667977611, 
0.010616945261687761, 0.00040852315063805936, 0.007019107151943856, 
0.013445344839994228, 0.0006264577440934207, 0.0072902580299954054, 
0.013787997377966425, 0.0007739212493566679, 0.008694351559815534, 
0.011442631353652989, 0.0006031730225424069, 0.008812782736938519, 
0.01530293868263002, 0.0009423502454842629, 0.009580072134037604, 
0.014064434728958767, 0.000688997060914593, 0.009864827893923825, 
0.016987746788074656, 0.0007875634631042147, 0.011822822308468773, 
0.015383406366319286, 0.0005721681674996915, 0.012160068959893171, 
0.016053189041070542, 0.0004716907681217632, 0.012318184614796493, 
0.01489088381860749, 0.0004273938556919729, 0.012071020379430185, 
0.016717127864380215, 0.00032717830243859865, 0.013923413348793512, 
0.014654647185315142, 8.666498073487162e-05, 0.013734207531173976, 
0.015831970986580138, 0.0004389339632927149, 0.013470259817761062, 
0.01616322999033824, 8.602913077082192e-05, 0.013267318909870892, 
0.01429355742318246, 2.291226942236924e-05, 0.014601737101961087, 
0.015019517894477093, -0.00019682288935975628, 0.014355562069175102, 
0.014594468388032616, -7.889379782866704e-05, 0.01366964360777012, 
0.013434141743307516, -0.0002619047297763025, 0.012888907277374599, 
0.01183573638535796, -0.0003055147433249529, 0.013873837002104027, 
0.013035965201336826, -0.0003681162663043389, 0.012663149620562192, 
0.010031669885949272, -0.00046229772993658695, 0.012362298775160367, 
0.009411753837664433, -0.0006420217148915705, 0.011368910493173533, 
0.00989249440151193, -0.0006270735588826311, 0.012214782221985842, 
0.011703836877056624, -0.00025897205461258355, 0.011260572955309604, 
0.011414551945667959, -0.0003604965948809134, 0.010751649474154508, 
