e, e_dot, e_int, stamp, 
0.3857634909060217, 0.009430640568042669, 0.1363493742717345, 
0.38901975950831236, 0.009756267428203203, 0.1379221150387615, 
0.3945588991099587, 0.010309263908817113, 0.1447303450226328, 
0.3984270557088134, 0.010701376066502372, 0.1499203922725459, 
0.4145291026577045, 0.012313235008990758, 0.1758053527907802, 
0.4890864792441941, 0.019678517735182317, 0.20057568300931414, 
0.5009774588031155, 0.020686956883629416, 0.22751703204832177, 
0.5078478159465389, 0.021228704455534587, 0.2628786420360984, 
0.5198041035992267, 0.02216601712601855, 0.30355607420360187, 
0.5477483104483711, 0.016198481954234945, 0.33879423686328636, 
0.548544496268762, 0.015952473676044965, 0.37873358360441506, 
0.5490575492944713, 0.015449865018451253, 0.4164698155684033, 
0.5470415468149481, 0.014861449110613467, 0.4490371918234859, 
0.5278119411623031, 0.011328283850459864, 0.46110190141141644, 
0.512243763087676, 0.0023157283843481978, 0.46986972094305535, 
0.4934610838940683, -0.0007516374909047219, 0.4761095990740669, 
0.470610646548671, -0.003723716939786792, 0.47458512669043357, 
0.4542173872288553, -0.006558671637037139, 0.46012249198189825, 
0.3926876531221998, -0.015506065732617137, 0.45391429756051127, 
0.3603488022309249, -0.01881956940378371, 0.437588544951415, 
0.3320649383542429, -0.021699261094022836, 0.4126419209114409, 
0.29995659643228567, -0.02470849503826624, 0.39953787231429816, 
0.26952669256330153, -0.02582852485990016, 0.37015206929379313, 
0.19929907371336297, -0.031294468937431305, 0.3387668119100441, 
0.1663533221508987, -0.03271077617431696, 0.30576157820599864, 
0.1332322779196844, -0.03373783686289866, 0.2741108636142129, 
0.10686138313448534, -0.034735600409437, 0.24430061798848937, 
0.08195412024997073, -0.031073353287222903, 0.20987455339148978, 
0.03413388996012601, -0.03262149122707989, 0.17623876782985987, 
0.0026671697840596753, -0.03293977685701832, 0.148063152570724, 
-0.020636604516489854, -0.03205932009487755, 0.11459065665850192, 
-0.036430363305543834, -0.030595705586884535, 0.08395684270680549, 
-0.05014554364277668, -0.024944461735613967, 0.0552589781163571, 
-0.06469332873433431, -0.023104665088523303, 0.032175134964980104, 
-0.07647775335017282, -0.020971003126985722, 0.009942035995454098, 
