e, e_dot, e_int, stamp, 
2.6712612775218, -0.003290216164838089, 1.2153298093100222, 
2.663718787921871, -0.004044465124830987, 1.189126613471588, 
2.654481128010812, -0.00496817621674932, 1.2056866965392028, 
2.645424815002857, -0.005830924763886136, 1.2061713599084667, 
2.62537006245448, -0.007619246821308901, 1.3600184691691286, 
2.6065535498268297, -0.009080800945854905, 1.462416506436494, 
2.589528223012979, -0.010295129456436536, 1.5628175670262237, 
2.569415502787923, -0.011734036658119163, 1.7030381370226917, 
2.5475311946545736, -0.013248870128942603, 1.8541314322165652, 
2.5290383926854494, -0.01422228848363507, 1.944542316258497, 
2.5083588214072345, -0.015535996651463657, 2.0855618280939616, 
2.486646417957199, -0.016783471005361282, 2.202866509746786, 
2.4665059063262627, -0.01789189086765943, 2.2862230640702803, 
2.4412875350515844, -0.018408252740289566, 2.270427969634999, 
2.4174335896423025, -0.018911996018452726, 2.2519303544804905, 
2.39256083808064, -0.01969673849323388, 2.2605466001517085, 
2.364820193607981, -0.020459530917994195, 2.245993000198483, 
2.3414439481519667, -0.02060872465026069, 2.179847183754215, 
2.314352553266019, -0.02146858394194302, 2.183649700070704, 
2.287115102895845, -0.022124371851138934, 2.164549569843222, 
2.262089594220335, -0.02245568237368638, 2.1144861990859916, 
2.2304092947390575, -0.02360966115872052, 2.140179518710588, 
2.20092250168115, -0.024036503337043456, 2.092653661510498, 
2.1729644698491746, -0.024446911979312792, 2.057451682120808, 
2.1446605367300458, -0.024790030135059427, 2.01954397601083, 
2.112102884671685, -0.025271730893629617, 1.99738602380037, 
2.0821548440151156, -0.025928910413685103, 1.9932683221621637, 
2.0533848131283685, -0.02609677401376507, 1.9587244408593985, 
2.024810797493561, -0.026230430540228424, 1.9163779742823475, 
1.9911296124329882, -0.027095998178734693, 1.9372034863710208, 
1.9605326062365729, -0.026987668850248458, 1.8874009951373272, 
1.9310361909208962, -0.02698863107602536, 1.852476877625101, 
1.9025568738980208, -0.02704075959511538, 1.8239764776563048, 
1.8692580895565865, -0.02754024471734593, 1.8279480245422715, 
1.839465380724845, -0.027263750394684004, 1.779008184206083, 
1.8099045378998653, -0.027225030611525036, 1.7458286272922248, 
