e, e_dot, e_int, stamp, 
0.6966601986505807, -0.00887364523715064, 0.33980326597476923, 
0.6710605200575186, -0.011433613096476548, 0.3359827203579377, 
0.6441645243011592, -0.014123212672180696, 0.3290830032590931, 
0.6233268279683348, -0.01583550204137748, 0.3156397297955436, 
0.5660183025503283, -0.021070398422949322, 0.3621906098592401, 
0.5219341109176769, -0.024215351209949797, 0.3619918513875655, 
0.4733496698027075, -0.02777784190795411, 0.37733565653481466, 
0.43436469534066324, -0.030368629759200995, 0.389781784997599, 
0.39915472226097165, -0.03189973157635605, 0.407945387863585, 
0.37095714452490847, -0.032570305412567224, 0.4056454169087418, 
0.3382245871807126, -0.0332835932876806, 0.40294202121694395, 
0.31372432802326966, -0.033044019627788954, 0.3935644593192869, 
0.2832002055651951, -0.034012662240313976, 0.3979781844019199, 
0.2646369708356473, -0.030138133171468094, 0.3532885180655219, 
0.24888653614401024, -0.02730475747736667, 0.3282174552191448, 
0.23535530842093377, -0.023799436138177373, 0.2997139609692025, 
0.22016260578891267, -0.021420208955175057, 0.28629221013346023, 
0.20989904270586857, -0.018925567955510307, 0.2570971440030428, 
0.20057910069225915, -0.01703780438326493, 0.24176514848903166, 
0.19135332262559168, -0.01468712645551209, 0.22343399344379017, 
0.17810107223320681, -0.013562325579006284, 0.21605938738368158, 
0.16893749912178613, -0.011426270644340897, 0.19583781785929513, 
0.15462124051929782, -0.011001573031634949, 0.18632867490920385, 
0.14379157000666054, -0.01050949661373497, 0.17390371940559973, 
0.1279793430606091, -0.010737596536032467, 0.16840552452791388, 
0.11606626408718912, -0.010409634170172355, 0.15243055214144174, 
0.10240978941218049, -0.010748925329368808, 0.14327771603196832, 
0.09152548480067857, -0.010905361589158058, 0.1313342278911024, 
0.07830006531128908, -0.01130532573143026, 0.12440381769513223, 
0.0681100173220699, -0.010999105491113692, 0.1093315831429315, 
0.05760042908623442, -0.011133707003555171, 0.09992991037256278, 
0.04698496391925122, -0.01076362766000466, 0.08790728078843717, 
0.03528108934888241, -0.010851048065777812, 0.07980749410542945, 
0.03010572085546115, -0.009787362220514795, 0.06703508207660454, 
0.022194827485474633, -0.00938714366017145, 0.05830842603512944, 
0.01512974471483619, -0.00872800446973443, 0.04874956236996402, 
0.0037669054692552884, -0.008775857933142329, 0.04128422134972878, 
-0.0011558085850025268, -0.007945587389629161, 0.03171128832601282, 
-0.0053904903713708485, -0.007350050769344074, 0.02456098410469183, 
-0.007515714727599265, -0.006511614381383368, 0.017527387697040823, 
-0.01272294877061353, -0.005970791268986475, 0.011649178507839184, 
-0.013430773406388763, -0.004871186275527117, 0.00590404801782662, 
-0.01415805145951854, -0.004426377231497969, 0.0015158031329492942, 
-0.01642411905875374, -0.0038618946544228374, -0.0026486050903267878, 
-0.01698359882355116, -0.003211334353838735, -0.00633357524475398, 
-0.017274151058129572, -0.002104105652738486, -0.009014678117038204, 
-0.018604726964745355, -0.0017448918379742828, -0.011129540838240172, 
-0.01879570464291125, -0.00134052142715404, -0.012598435824047603, 
-0.018106948773937592, -0.0010591234046338327, -0.014162970822238264, 
-0.019802463540204984, -0.0007079514769591455, -0.01481499979756447, 
-0.021076240425762283, -0.000764546701937352, -0.015705558431900007, 
-0.017200042226667822, -0.0003041990767149283, -0.01590824602773529, 
-0.014105500224067757, 0.00023186188346859815, -0.016382295448113638, 
-0.015203247882785043, 0.0001780350940766118, -0.015766110429140945, 
-0.012035974327502919, 0.0005238176730626654, -0.015412469341008504, 
-0.012662476591622562, 0.0005942250373122792, -0.014965862400962758, 
-0.011670247541619494, 0.0007125457101291755, -0.014755175126587836, 
-0.010086323862209756, 0.0008020624911727836, -0.013519930377050354, 
-0.006879149805825158, 0.0012923313734379827, -0.012665714097192807, 
-0.006175911174425508, 0.0014900329251336774, -0.011319015262231365, 
-0.003952880947133419, 0.0013247161279534402, -0.01010856213401948, 
-0.006248200450913677, 0.0007857299773154081, -0.008812868675414455, 
-0.0030075092894823463, 0.0012195738593302695, -0.007877867960845124, 
-0.001963667943243097, 0.0010072306384259822, -0.006713878820890479, 
-0.0033773538687134064, 0.0009285122722909156, -0.00589847745339531, 
-0.00014988696254070177, 0.0011520360579078792, -0.004789278535332361, 
0.0016392025767686391, 0.0011725526438978394, -0.0035990842767554187, 
0.0019330817222307228, 0.000881223152805588, -0.002506800183456055, 
0.004768880121018393, 0.0010944791295443902, -0.0014867997484617277, 
0.007844679501842311, 0.001179756044897573, -0.00022479199955675655, 
0.007901753448833926, 0.0014149953899747602, 0.0008360238809955678, 
0.01079326201558728, 0.0013800771305069626, 0.0023738235971925005, 
0.011497053610821206, 0.0013460721554064304, 0.0037275287298470213, 
0.012809600113171893, 0.00161869539818853, 0.005113270403875378, 
0.011397696949436265, 0.0011547583911976967, 0.006268841252222356, 
0.014900121956154644, 0.0013260919379386004, 0.00783170526786868, 
0.016803282272396025, 0.0014870200550165303, 0.009053616657272659, 
0.018032237337831436, 0.0013263357216813042, 0.01062407867136808, 
0.016174632572900416, 0.0008329953071058105, 0.011469402436290676, 
0.020505732018344158, 0.0012603978569510233, 0.012888106488869962, 
0.02345206871099692, 0.0012658806695409642, 0.014319529434571944, 
0.023294324195259675, 0.0011797270584438468, 0.015102903040066729, 
0.024515451287679513, 0.001170585117450762, 0.016295859912894284, 
0.04076164794171122, 0.0029363950992274956, 0.018793948868646937, 
