e, e_dot, e_int, stamp, 
0.6848414798814079, -0.010055646729539491, 0.35013510606260695, 
0.6705732834783527, -0.011482466370478473, 0.31922618529044294, 
0.6373882255638053, -0.014764329343196459, 0.3278366037326871, 
0.6180792863044475, -0.01618902301590517, 0.3149072982497132, 
0.5942208741057661, -0.017997621313355604, 0.3122976088358333, 
0.5458231775520169, -0.02176689462466136, 0.33495866243717237, 
0.4712816537269614, -0.027746729022123405, 0.3909856949842378, 
0.4427097845183733, -0.029108272890293385, 0.39911407364883567, 
0.42866292371460324, -0.028551674123511582, 0.37893416175964895, 
0.39952256700270455, -0.028531891287870332, 0.3776794755978877, 
0.3627511059393186, -0.030782217753903406, 0.3990891938899658, 
0.3212950617316236, -0.031609316383218164, 0.4064545635691408, 
0.3086332579365638, -0.03094460283678837, 0.38235049967227125, 
0.29081906956153425, -0.03034018045442318, 0.37493989210494433, 
0.27537507915446413, -0.02704480983975528, 0.3427243089493254, 
0.24328557971515263, -0.022799607401180876, 0.31578132786016244, 
0.2320910074634419, -0.021061877705493136, 0.28126494566341176, 
0.22118602971266876, -0.020747689400193448, 0.2772364945818632, 
0.2025268966093181, -0.019699567039338645, 0.27457507534292697, 
0.1897615938981766, -0.017298951204114198, 0.24839711869450956, 
0.18493372135008357, -0.013636134038154002, 0.209940639299892, 
0.1703496445577346, -0.013828361337882922, 0.20850451155462837, 
0.14244580297115683, -0.014837326659037742, 0.20672873435500896, 
0.13090174549258815, -0.014447333366187597, 0.19131448456163228, 
0.12169902471556127, -0.012158655499959137, 0.156336592876806, 
0.10770037679091382, -0.01243906306725281, 0.15300655146962713, 
0.08770559737827688, -0.013348043233439189, 0.14978578916295632, 
0.07782437728240521, -0.01247025193269129, 0.12600897062889058, 
0.07195564599831705, -0.011780594789985954, 0.10938042755820535, 
0.0597757138332109, -0.012515800751687267, 0.103870632117233, 
0.04983290265001594, -0.012051674190771865, 0.0907874341142899, 
0.03350726285397987, -0.010893854011717696, 0.07858876959158936, 
0.030068786464625186, -0.010083295902796297, 0.06553383276787045, 
0.020491946530529326, -0.010120707818503194, 0.05945420740893428, 
0.008313166406011874, -0.009938721038490195, 0.052559814240034565, 
0.003919341592294678, -0.00837862557859822, 0.03943444558234243, 
0.002779128340593129, -0.0075045248941812085, 0.030506263963416793, 
-0.0021699778726818053, -0.007412562387099886, 0.0250378998842205, 
-0.006342294986895869, -0.0066118008820106764, 0.019225808034582022, 
-0.007204712420641801, -0.005703761507065775, 0.01225467170804129, 
-0.008847270174038746, -0.004235453302801862, 0.006341649728514489, 
-0.010350652887617606, -0.004041943935224279, 0.0027594690138234897, 
-0.012664773772883553, -0.003315672030341288, -0.0011598596248742685, 
-0.013203878510682054, -0.0021517044916693926, -0.004070720580061099, 
-0.014059933639287703, -0.001797927523158238, -0.005805810488042899, 
-0.01329785365765268, -0.001607698199824581, -0.0076836251418788215, 
-0.01609728880386707, -0.0013927310931185267, -0.01000842909182518, 
-0.015246308061368286, -0.0008904013074472417, -0.010437450816628724, 
-0.016599117951833664, -0.0009394405531191862, -0.011353558760801134, 
-0.013930498516570688, -0.0005083228342531943, -0.012075116132604076, 
-0.013030728791970647, -0.00026800759043530407, -0.01260265066373825, 
-0.012842162036333926, -1.7738826345037317e-05, -0.012539579986125112, 
-0.012030315585170204, 0.00011735629255118507, -0.011929044809033324, 
-0.008646909819095772, 0.0005413023820191931, -0.012196350738229427, 
-0.007514893240372356, 0.0005782960417280325, -0.012397151513644391, 
-0.005193560263845098, 0.0010903728540021973, -0.010778038574403282, 
-0.004585683833631782, 0.0010660624227736503, -0.009316848075793638, 
-0.0041966384708480575, 0.0012402479480985607, -0.008875760167237696, 
-0.003365455392380756, 0.0010565043124189932, -0.007598078075254399, 
-0.0006635185284105116, 0.0012367210263560136, -0.006486041154950292, 
0.0008677086081050334, 0.001370987064443896, -0.004945280322248476, 
0.0012516443092378537, 0.0013281959894408057, -0.003968540749445488, 
0.003049633082442549, 0.001169654290153832, -0.00264006417607801, 
0.004293572906274523, 0.0011808466146646878, -0.0013663213164101964, 
0.004415103902394302, 0.00096086641662394, -0.0003507232156137047, 
0.006088324358243025, 0.0010674008191874807, 0.0006442308738690238, 
0.006789999174899419, 0.0010986637645747476, 0.0016504973335336654, 
0.004762597493826792, 0.0008128052886207549, 0.002528882797617264, 
0.005336873270709308, 0.0006000391799119819, 0.003219947785851894, 
0.0057898620213634455, 0.0004922153413258412, 0.00383789966230871, 
0.007265234395403386, 0.0006013590086165532, 0.004373489224886346, 
0.008459207496923637, 0.0005409574414481089, 0.005070131074320988, 
0.008041522357217445, 0.00037479494509429223, 0.005443051255409249, 
0.00752859261476746, 0.0003113488712373158, 0.0058075923419598045, 
0.00895250878773779, 0.0002864184429494765, 0.006153766616456696, 
0.009404866597526818, 0.00026148674226273983, 0.0066493187337931525, 
0.012028601712185782, 0.000726600421835899, 0.006903793771161986, 
0.011790338470659023, 0.0006453465199949715, 0.0076208008316401435, 
0.0120563496182724, 0.0006266487596908954, 0.008148062985896366, 
0.013292885306562807, 0.0006027650911159422, 0.009081373990963253, 
0.011700852931934014, 0.00032416454350103763, 0.009645686883345972, 
0.009248873003848468, 0.00012073506466310224, 0.00936567811938827, 
0.02352233237089374, 0.0015993739756126279, 0.01083026793880095, 
0.020931510112773166, 0.0011979001325035377, 0.012148162542350767, 
0.017397384095582336, 0.0007992517498055518, 0.012633104827731195, 
