ranges, angle_increment, stamp, 
array('f', [6.02400016784668, 6.047999858856201, 6.072000026702881, 6.064000129699707, inf, inf, inf, inf, inf, inf, inf, inf, 6.688000202178955, 6.688000202178955, 6.736000061035156, 6.808000087738037, 6.863999843597412, 7.0, 7.015999794006348, 7.104000091552734, 7.176000118255615, 7.199999809265137, 7.296000003814697, 7.296000003814697, 7.375999927520752, 7.544000148773193, 7.208000183105469, 7.392000198364258, inf, inf, 4.432000160217285, 4.432000160217285, 6.9679999351501465, 6.9679999351501465, 7.02400016784668, 7.007999897003174, 4.127999782562256, 4.127999782562256, inf, inf, 7.624000072479248, 7.624000072479248, 7.624000072479248, 7.48799991607666, 7.519999980926514, 7.552000045776367, inf, inf, 6.960000038146973, 6.960000038146973, inf, inf, inf, inf, inf, 6.935999870300293, 6.935999870300293, 6.791999816894531, 6.791999816894531, 8.215999603271484, 8.215999603271484, 6.823999881744385, 6.823999881744385, 8.15999984741211, 8.175999641418457, 6.791999816894531, 7.935999870300293, 0.13300000131130219, 0.13300000131130219, 7.927999973297119, 7.888000011444092, 7.840000152587891, 6.935999870300293, 6.952000141143799, 7.728000164031982, 7.74399995803833, 7.74399995803833, 7.74399995803833, 7.688000202178955, 7.688000202178955, 7.624000072479248, 7.007999897003174, inf, inf, inf, inf, inf, inf, 2.6440000534057617, 2.6440000534057617, 2.611999988555908, 2.611999988555908, 2.5840001106262207, 2.5840001106262207, 2.5799999237060547, 2.5759999752044678, 2.568000078201294, 2.572000026702881, 2.5759999752044678, 2.5840001106262207, 2.5959999561309814, 2.6080000400543213, 2.640000104904175, 2.6559998989105225, 7.368000030517578, 7.368000030517578, 7.375999927520752, 7.392000198364258, 7.400000095367432, 7.4079999923706055, 7.4079999923706055, 7.480000019073486, 7.480000019073486, 7.303999900817871, 7.328000068664551, 7.383999824523926, 7.392000198364258, 7.375999927520752, 7.375999927520752, 7.392000198364258, 7.392000198364258, 7.415999889373779, 7.392000198364258, 7.415999889373779, 7.415999889373779, 7.415999889373779, 7.447999954223633, 7.447999954223633, 7.375999927520752, 7.271999835968018, 7.111999988555908, 7.056000232696533, 7.056000232696533, 7.119999885559082, 7.079999923706055, 7.111999988555908, 7.607999801635742, 7.607999801635742, 7.607999801635742, inf, inf, inf, 7.783999919891357, 7.783999919891357, 7.6479997634887695, 7.6479997634887695, 7.8480000495910645, 7.863999843597412, 7.840000152587891, 7.9039998054504395, 7.960000038146973, 7.960000038146973, 7.9120001792907715, 7.984000205993652, 7.952000141143799, 7.952000141143799, 8.04800033569336, 8.008000373840332, 7.888000011444092, 7.76800012588501, 7.567999839782715, 7.576000213623047, 7.504000186920166, 7.440000057220459, 3.996000051498413, 3.9839999675750732, 3.9839999675750732, 3.9519999027252197, 6.776000022888184, 6.679999828338623, 6.544000148773193, inf, 6.216000080108643, 6.216000080108643, 6.248000144958496, 6.28000020980835, 6.296000003814697, 6.335999965667725, 6.375999927520752, 6.392000198364258, 6.423999786376953, 6.400000095367432, 2.927999973297119, inf, 6.360000133514404, 6.360000133514404, 6.28000020980835, 6.28000020980835, 6.223999977111816, 6.0960001945495605, inf, inf, inf, inf, 1.1859999895095825, 1.1859999895095825, inf, inf, 5.480000019073486, 5.480000019073486, 1.24399995803833, 1.24399995803833, 1.253999948501587, 1.253999948501587, inf, inf, 5.263999938964844, 5.263999938964844, 5.208000183105469, 5.191999912261963, inf, inf, 4.992000102996826, 4.992000102996826, 4.97599983215332, 4.97599983215332, inf, 1.184000015258789, 1.184000015258789, inf, inf, inf, inf, inf, 3.375999927520752, 3.375999927520752, 3.371999979019165, 3.371999979019165, 3.384000062942505, inf, 3.3359999656677246, 3.3359999656677246, 3.3320000171661377, 3.315999984741211, 3.3359999656677246, 3.3359999656677246, 4.375999927520752, 4.375999927520752, 4.375999927520752, 4.343999862670898, 4.271999835968018, 4.263999938964844, 4.263999938964844, 3.5160000324249268, 3.496000051498413, 3.496000051498413, 3.4679999351501465, 3.4560000896453857, 3.431999921798706, 3.4200000762939453, 3.3919999599456787, 3.319999933242798, 3.2639999389648438, 3.2639999389648438, 3.2839999198913574, 3.3440001010894775, 3.3959999084472656, 2.8480000495910645, 2.8399999141693115, 2.8320000171661377, 2.828000068664551, 2.8320000171661377, 2.8359999656677246, 2.7239999771118164, 2.7200000286102295, 2.7200000286102295, 2.7119998931884766, 3.9839999675750732, 3.9839999675750732, 3.9760000705718994, 3.9800000190734863, 3.9719998836517334, 3.9600000381469727, 3.9560000896453857, 3.9519999027252197, 3.947999954223633, 3.931999921798706, 2.568000078201294, 2.568000078201294, 2.552000045776367, 2.563999891281128, inf, inf, inf, inf, inf, inf, 3.2720000743865967, 3.2720000743865967, 3.2839999198913574, 3.2839999198913574, 3.2920000553131104, 2.6480000019073486, 3.880000114440918, 3.880000114440918, inf, 0.13600000739097595, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13500000536441803, 0.13300000131130219, 3.9159998893737793, 3.9159998893737793, 3.927999973297119, 3.940000057220459, 3.940000057220459, 3.927999973297119, 3.927999973297119, 1.9019999504089355, 1.9019999504089355, 1.9079999923706055, 1.9079999923706055, 1.906000018119812, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0199999809265137, 3.0199999809265137, inf, inf, inf, inf, 3.191999912261963, 3.191999912261963, 3.9600000381469727, 3.9600000381469727, 3.9679999351501465, 3.2720000743865967, 3.2360000610351562, 3.2119998931884766, 3.2200000286102295, 4.127999782562256, 4.144000053405762, 4.144000053405762, 4.1519999504089355, 4.168000221252441, 4.184000015258789, 4.184000015258789, 4.052000045776367, 4.052000045776367, 4.0320000648498535, 4.0320000648498535, 4.067999839782715, 4.076000213623047, 4.0879998207092285, 4.104000091552734, 4.119999885559082, 4.127999782562256, 4.136000156402588, 4.447999954223633, 4.4720001220703125, 4.455999851226807, 4.576000213623047, 4.544000148773193, inf, inf, inf, 4.248000144958496, 4.248000144958496, 4.216000080108643, inf, inf, inf, inf, inf, 1.0679999589920044, 1.0679999589920044, 1.1720000505447388, 1.1720000505447388, 1.1679999828338623, 1.1660000085830688, 1.1699999570846558, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.5920000076293945, 5.5920000076293945, 5.559999942779541, 5.559999942779541, 5.48799991607666, 5.3520002365112305, 5.335999965667725, 5.288000106811523, 5.248000144958496, 5.184000015258789, 5.168000221252441, 5.168000221252441, 5.144000053405762, 5.111999988555908, 5.079999923706055, 5.064000129699707, 5.02400016784668, 5.0, 4.984000205993652, 4.952000141143799, 4.863999843597412, 4.863999843597412, 4.855999946594238, 4.855999946594238, 4.25600004196167, 4.25600004196167, 4.216000080108643, 4.216000080108643, inf, inf, inf, inf, 4.631999969482422, 4.631999969482422, 4.624000072479248, 4.624000072479248, 4.5920000076293945, 4.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.400000095367432, 4.400000095367432, 4.392000198364258, 4.392000198364258, 4.4079999923706055, 4.400000095367432, 4.368000030517578, 4.375999927520752, 4.343999862670898, 4.343999862670898, 4.328000068664551, 4.328000068664551, 4.311999797821045, 4.311999797821045, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.296000003814697, 4.296000003814697, 3.7960000038146973, 3.7920000553131104, 3.7960000038146973, 3.7880001068115234, 3.7839999198913574, 4.28000020980835, 4.28000020980835, 3.9600000381469727, 3.9600000381469727, 3.9240000247955322, 3.940000057220459, 3.503999948501587, inf, 3.8399999141693115, 3.8399999141693115, 3.7920000553131104, 3.7639999389648438, 3.7360000610351562, 3.4079999923706055, 3.4000000953674316, 3.4119999408721924, 3.3959999084472656, 3.2119998931884766, 3.187999963760376, 3.1679999828338623, 3.1640000343322754, 4.271999835968018, 3.6600000858306885, 3.6600000858306885, 3.572000026702881, 3.2960000038146973, 3.2679998874664307, 3.252000093460083, 2.9519999027252197, 3.503999948501587, 3.5239999294281006, 3.5239999294281006, 3.5439999103546143, 3.563999891281128, 3.3480000495910645, 3.3440001010894775, 3.3359999656677246, 3.3320000171661377, inf, inf, inf, inf, inf, inf, 3.1559998989105225, 3.1559998989105225, 3.135999917984009, 3.135999917984009, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.0879998207092285, 5.0879998207092285, 5.007999897003174, 4.935999870300293, 4.888000011444092, 4.808000087738037, 4.776000022888184, 4.696000099182129, 4.671999931335449, 4.584000110626221, 4.544000148773193, 4.392000198364258, 4.375999927520752, 4.392000198364258, 4.400000095367432, inf, inf, 9.35200023651123, 9.35200023651123, 9.319999694824219, 9.13599967956543, inf, inf, inf, 1.1139999628067017, 1.1139999628067017, inf, 1.1059999465942383, 1.1059999465942383, 1.0779999494552612, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2239999771118164, 2.2239999771118164, 2.2239999771118164, 2.2239999771118164, 2.2160000801086426, 2.2160000801086426, 2.2160000801086426, 2.2160000801086426, 2.2160000801086426, 0.9819999933242798, 0.9819999933242798, 0.972000002861023, 0.9660000205039978, 0.9179999828338623, 0.9039999842643738, inf, inf, inf, inf, inf, inf, 0.8920000195503235, 0.8920000195503235, 0.8859999775886536, 0.8820000290870667, 0.8799999952316284, 0.8759999871253967, 0.8740000128746033, 0.8740000128746033, 0.871999979019165, 0.8700000047683716, 0.8700000047683716, 0.8700000047683716, 0.8700000047683716, 0.8700000047683716, 0.871999979019165, 0.8759999871253967, 0.8759999871253967, 0.8799999952316284, 0.8799999952316284, 0.8859999775886536, 0.8220000267028809, 0.8220000267028809, 0.8199999928474426, 0.8199999928474426, 0.8180000185966492, 0.8180000185966492, 0.8159999847412109, 0.8140000104904175, inf, inf, inf, 1.00600004196167, 1.00600004196167, 1.0080000162124634, 1.0080000162124634, inf, inf, 4.335999965667725, 4.335999965667725, 4.74399995803833, 4.751999855041504, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5640000104904175, 1.5640000104904175, 1.559999942779541, 1.559999942779541, 1.559999942779541, 1.5499999523162842, 1.5479999780654907, 1.5460000038146973, 1.5800000429153442, 1.5440000295639038, 1.534000039100647, 1.5540000200271606, 1.565999984741211, 1.565999984741211, 1.5720000267028809, 1.5720000267028809, 1.5740000009536743, 1.5859999656677246, 1.5980000495910645, 1.6339999437332153, 1.6419999599456787, 1.621999979019165, 1.6139999628067017, 1.600000023841858, 1.6059999465942383, 1.6019999980926514, 1.600000023841858, 1.6039999723434448, 1.6180000305175781, 5.400000095367432, 5.400000095367432, 5.415999889373779, 5.415999889373779, 5.432000160217285, 5.447999954223633, 5.464000225067139, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.76800012588501, 5.76800012588501, 5.808000087738037, 5.831999778747559, 5.872000217437744, 5.888000011444092, 5.992000102996826, 5.992000102996826]), 0.008714509196579456, 1728074281422925003, 
array('f', [6.02400016784668, 6.056000232696533, 6.079999923706055, inf, inf, inf, inf, inf, inf, inf, 6.728000164031982, 6.728000164031982, 6.74399995803833, 6.74399995803833, 6.751999855041504, 6.831999778747559, 6.863999843597412, 6.960000038146973, 6.984000205993652, 7.1519999504089355, 7.119999885559082, 7.23199987411499, 7.303999900817871, 7.303999900817871, 7.383999824523926, 7.415999889373779, 7.343999862670898, 7.216000080108643, 7.223999977111816, 4.455999851226807, 4.432000160217285, 4.432000160217285, inf, inf, inf, inf, 4.072000026702881, 4.072000026702881, inf, inf, 7.544000148773193, 7.544000148773193, 7.519999980926514, 7.519999980926514, 7.4720001220703125, 7.51200008392334, inf, inf, 6.920000076293945, 6.920000076293945, inf, inf, inf, inf, 6.927999973297119, 6.927999973297119, inf, 6.783999919891357, 6.783999919891357, 8.263999938964844, 8.208000183105469, 8.184000015258789, 6.711999893188477, 6.783999919891357, 6.783999919891357, 7.855999946594238, 7.855999946594238, 7.935999870300293, 0.13300000131130219, 7.920000076293945, 7.888000011444092, 7.800000190734863, 6.960000038146973, 6.97599983215332, 7.728000164031982, 7.696000099182129, 7.696000099182129, 7.688000202178955, 7.671999931335449, 7.664000034332275, 7.056000232696533, 6.97599983215332, inf, inf, inf, inf, inf, inf, 2.611999988555908, 2.611999988555908, 2.5959999561309814, 2.5959999561309814, 2.5759999752044678, 2.563999891281128, 2.563999891281128, 2.572000026702881, 2.568000078201294, 2.559999942779541, 2.559999942779541, 2.572000026702881, 2.5840001106262207, 2.6040000915527344, 2.619999885559082, 2.6559998989105225, 2.687999963760376, 7.383999824523926, 7.383999824523926, 7.383999824523926, 7.392000198364258, 7.400000095367432, 7.392000198364258, 7.400000095367432, 7.400000095367432, 7.311999797821045, 7.335999965667725, 7.375999927520752, 7.368000030517578, 7.392000198364258, 7.392000198364258, 7.392000198364258, 7.360000133514404, 7.432000160217285, 7.423999786376953, 7.392000198364258, 7.440000057220459, 7.415999889373779, 7.440000057220459, 7.440000057220459, 7.328000068664551, 7.311999797821045, 7.111999988555908, 7.111999988555908, 7.064000129699707, 7.056000232696533, 7.056000232696533, 7.072000026702881, 7.679999828338623, 7.679999828338623, 7.703999996185303, 7.703999996185303, 7.74399995803833, 7.74399995803833, 7.74399995803833, 7.74399995803833, inf, inf, 7.808000087738037, 7.808000087738037, 7.815999984741211, 7.895999908447266, 7.888000011444092, 7.888000011444092, 7.927999973297119, 7.960000038146973, 7.9120001792907715, 8.015999794006348, 8.02400016784668, 8.039999961853027, 7.927999973297119, 7.679999828338623, 7.616000175476074, 7.567999839782715, 7.51200008392334, 7.375999927520752, 7.303999900817871, 3.9560000896453857, 3.9600000381469727, 6.831999778747559, 6.76800012588501, 6.664000034332275, inf, inf, 6.199999809265137, 6.199999809265137, 6.223999977111816, 6.263999938964844, 6.288000106811523, 6.311999797821045, 6.360000133514404, 6.383999824523926, 6.440000057220459, 6.464000225067139, inf, inf, 6.368000030517578, 6.368000030517578, 6.311999797821045, 6.311999797821045, 6.248000144958496, 6.199999809265137, inf, inf, inf, inf, inf, 1.1720000505447388, 1.1720000505447388, inf, 5.559999942779541, 5.559999942779541, inf, 1.2380000352859497, 1.2380000352859497, 1.2480000257492065, 1.2480000257492065, inf, 5.248000144958496, 5.248000144958496, 5.184000015258789, 5.159999847412109, 5.111999988555908, inf, inf, 4.97599983215332, 4.97599983215332, 4.960000038146973, 4.920000076293945, 1.1699999570846558, 1.1699999570846558, inf, inf, inf, inf, inf, 3.364000082015991, 3.364000082015991, 3.3480000495910645, 3.3480000495910645, 3.3480000495910645, 3.3559999465942383, 3.3359999656677246, 3.3359999656677246, 3.319999933242798, 3.299999952316284, 3.2960000038146973, 3.312000036239624, 4.400000095367432, 4.375999927520752, 4.368000030517578, 4.3520002365112305, 4.263999938964844, 4.248000144958496, 4.248000144958496, 3.5, 3.5, 3.4800000190734863, 3.4679999351501465, 3.447999954223633, 3.431999921798706, 3.4079999923706055, 3.3919999599456787, 3.375999927520752, 3.2679998874664307, 3.25600004196167, 3.2760000228881836, 3.319999933242798, 3.380000114440918, 3.4159998893737793, 2.8519999980926514, 2.819999933242798, 2.815999984741211, 2.812000036239624, 2.828000068664551, 2.7079999446868896, 2.700000047683716, 2.7039999961853027, 2.700000047683716, 2.700000047683716, 3.9719998836517334, 3.9760000705718994, 3.9679999351501465, 3.9679999351501465, 3.9560000896453857, 3.9519999027252197, 3.947999954223633, 3.947999954223633, 3.940000057220459, 2.552000045776367, 2.552000045776367, 2.552000045776367, 2.552000045776367, 2.5360000133514404, 2.5239999294281006, inf, inf, inf, inf, inf, 3.2160000801086426, 3.2160000801086426, inf, 1.944000005722046, 1.944000005722046, inf, inf, inf, 3.880000114440918, 3.880000114440918, 0.13600000739097595, 3.888000011444092, 0.1340000033378601, 0.13300000131130219, 0.1340000033378601, 3.9119999408721924, 3.111999988555908, inf, inf, inf, inf, 1.9199999570846558, 1.9199999570846558, 1.8960000276565552, 1.8960000276565552, 1.8960000276565552, 1.8899999856948853, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2639999389648438, 3.2639999389648438, 3.2279999256134033, 3.2279999256134033, 3.2039999961853027, 3.187999963760376, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.1519999504089355, 4.1519999504089355, 4.464000225067139, 4.464000225067139, 4.480000019073486, 4.535999774932861, inf, 2.0959999561309814, 2.0959999561309814, 2.0840001106262207, 2.0840001106262207, 2.0920000076293945, 2.111999988555908, inf, 4.760000228881836, 4.760000228881836, inf, inf, inf, inf, inf, 1.1740000247955322, 1.1740000247955322, 1.1759999990463257, 1.1759999990463257, 1.1740000247955322, 1.1779999732971191, inf, inf, inf, inf, inf, inf, inf, inf, 5.567999839782715, 5.567999839782715, 5.447999954223633, 5.447999954223633, 5.383999824523926, 5.343999862670898, 5.311999797821045, 5.303999900817871, 5.184000015258789, 5.184000015258789, 5.1519999504089355, 5.1519999504089355, 5.144000053405762, 5.119999885559082, 5.064000129699707, 5.039999961853027, 5.02400016784668, 5.0, 4.960000038146973, 4.952000141143799, 4.840000152587891, 4.840000152587891, 4.831999778747559, 4.831999778747559, 4.296000003814697, 4.248000144958496, 4.25600004196167, 4.223999977111816, inf, inf, inf, inf, 4.624000072479248, 4.624000072479248, 4.599999904632568, 4.599999904632568, 4.599999904632568, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.423999786376953, 4.423999786376953, 4.415999889373779, 4.415999889373779, 4.415999889373779, 4.400000095367432, 4.383999824523926, 4.368000030517578, 4.368000030517578, 4.343999862670898, 4.335999965667725, 4.328000068664551, 4.328000068664551, 4.320000171661377, 4.303999900817871, 4.303999900817871, 4.303999900817871, 4.311999797821045, 4.311999797821045, 4.303999900817871, 3.7960000038146973, 3.808000087738037, 3.812000036239624, 3.808000087738037, 3.799999952316284, 4.271999835968018, 3.944000005722046, 3.944000005722046, 3.9560000896453857, 3.9560000896453857, 3.5239999294281006, 3.5239999294281006, 3.7920000553131104, 3.7920000553131104, 3.808000087738037, 3.808000087738037, 3.752000093460083, 3.7039999961853027, 3.4200000762939453, 3.4200000762939453, 3.4200000762939453, 3.240000009536743, 3.2039999961853027, 3.171999931335449, 3.1760001182556152, 3.184000015258789, 4.28000020980835, 3.5999999046325684, 3.5320000648498535, 3.5320000648498535, 3.2880001068115234, 3.2880001068115234, 2.9679999351501465, 2.9679999351501465, 3.5320000648498535, 3.5320000648498535, 3.563999891281128, 3.572000026702881, 3.5439999103546143, 3.371999979019165, 3.3480000495910645, 3.3519999980926514, 3.359999895095825, inf, inf, inf, inf, 4.48799991607666, 4.48799991607666, 3.171999931335449, 3.171999931335449, 3.1519999504089355, 3.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.111999988555908, 5.111999988555908, 5.0960001945495605, 5.064000129699707, 4.984000205993652, 4.984000205993652, 4.9039998054504395, 4.863999843597412, 4.776000022888184, 4.736000061035156, 4.664000034332275, 4.624000072479248, 4.5279998779296875, 4.464000225067139, 4.400000095367432, 4.392000198364258, inf, inf, inf, 9.359999656677246, 9.359999656677246, 9.319999694824219, inf, inf, inf, inf, inf, 1.1360000371932983, 1.1360000371932983, 1.1239999532699585, 1.1139999628067017, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.2200000286102295, 2.2200000286102295, 2.2200000286102295, 2.2200000286102295, 2.2200000286102295, 2.2200000286102295, inf, 0.9919999837875366, 0.9919999837875366, 0.9819999933242798, 0.9319999814033508, 0.9160000085830688, 0.9020000100135803, inf, inf, inf, inf, inf, inf, 0.9039999842643738, 0.9039999842643738, 0.8999999761581421, 0.8920000195503235, 0.8880000114440918, 0.8840000033378601, 0.8840000033378601, 0.8820000290870667, 0.8799999952316284, 0.8799999952316284, 0.8799999952316284, 0.8799999952316284, 0.8799999952316284, 0.8840000033378601, 0.8859999775886536, 0.8880000114440918, 0.8899999856948853, 0.8939999938011169, 0.8960000276565552, 0.8299999833106995, 0.828000009059906, 0.828000009059906, 0.828000009059906, 0.828000009059906, 0.8259999752044678, 0.8259999752044678, 0.8240000009536743, inf, inf, inf, inf, 1.0160000324249268, 1.0160000324249268, inf, inf, 4.447999954223633, 4.447999954223633, 4.4079999923706055, 4.3520002365112305, 4.751999855041504, 4.751999855041504, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.565999984741211, 1.565999984741211, 1.5640000104904175, 1.5640000104904175, 1.5640000104904175, 1.5540000200271606, 1.5579999685287476, 1.5720000267028809, 1.5700000524520874, 1.5499999523162842, 1.5540000200271606, inf, 1.5640000104904175, 1.5640000104904175, 1.5700000524520874, 1.5759999752044678, 1.5839999914169312, 1.5920000076293945, 1.6299999952316284, 1.6399999856948853, 1.6399999856948853, 1.6260000467300415, 1.6080000400543213, 1.6019999980926514, 1.6059999465942383, 1.6019999980926514, 1.6039999723434448, 1.6139999628067017, 1.649999976158142, inf, 5.375999927520752, 5.375999927520752, 5.400000095367432, 5.415999889373779, 5.440000057220459, 5.4720001220703125, 5.6479997634887695, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.76800012588501, 5.76800012588501, 5.808000087738037, 5.831999778747559, 5.880000114440918, 5.895999908447266, 6.0, 6.0]), 0.008714509196579456, 1728074281557861929, 
