e, e_dot, e_int, stamp, 
1.922919750839986, -0.022535172734368114, 0.3852768371057561, 1732918093885281716, 
1.91972726237837, -0.022750802358961764, 0.38461330108696096, 1732918093982721448, 
1.9166500831602467, -0.020898892265797848, 0.38395313975857354, 1732918094077649258, 
1.9132596056789475, -0.021558855664742065, 0.38330913008117096, 1732918094189722501, 
1.9103154212537437, -0.021115539688343343, 0.38268167400619585, 1732918094285971086, 
1.9073258319836195, -0.01977924565109331, 0.3820600572610874, 1732918094382694511, 
1.9042977874237197, -0.020058779433413203, 0.38146260271073884, 1732918094477667397, 
1.8993741811059646, -0.026505502925516417, 0.3807331867008869, 1732918094637051920, 
1.8980826228493504, -0.02071721524789775, 0.38011697275860235, 1732918094685196205, 
1.8950158305590914, -0.014527835156243896, 0.3794981756342938, 1732918094782739781, 
1.8919927725442365, -0.02029950101704629, 0.3790060817301786, 1732918094877680332, 
1.888850204553861, -0.020552086684100985, 0.3783905871771459, 1732918094989486989, 
1.8860255715338359, -0.019890670034668673, 0.37779123657546226, 1732918095085254525, 
1.8833060359861156, -0.01848056189248511, 0.37721212080492084, 1732918095182705846, 
1.8806702307582284, -0.017851135918691696, 0.3766667892185453, 1732918095277685841, 
1.8777605862754432, -0.018484832368907966, 0.37611579020131913, 1732918095373902480, 
1.8745236814611463, -0.02048849765694009, 0.37553029989965453, 1732918095485036744, 
1.871549228122209, -0.020704527177447158, 0.37492223305725325, 1732918095581727438, 
1.8688499898368673, -0.018912305414263326, 0.37432819329468153, 1732918095677669663, 
1.8659154734529249, -0.01877918223094725, 0.3737543127608001, 1732918095774860631, 
1.8627669630765349, -0.02027675586777485, 0.37316882842442184, 1732918095885289035, 
1.8599279622947755, -0.019958370527164426, 0.3725740265882823, 1732918095981713733, 
1.856923267551369, -0.019478985083886496, 0.3719745461948453, 1732918096077715600, 
1.8532551425643762, -0.022242732434664497, 0.37134042482736807, 1732918096189712456, 
1.851010214214812, -0.019710177788523353, 0.3707459082887038, 1732918096269675444, 
1.8477871425516634, -0.018226666709042494, 0.3701368332887234, 1732918096381758109, 
1.845096103955561, -0.019713700864170125, 0.36959289738146905, 1732918096477743805, 
1.8416366979150969, -0.020501482121888515, 0.3689679962948214, 1732918096589341685, 
1.8384994806230104, -0.021988744441835035, 0.3683488188329112, 1732918096685969284, 
1.8354756340141565, -0.020536879669801333, 0.3677074541701509, 1732918096781779896, 
1.8326416137669845, -0.0195262228534195, 0.3671077818936101, 1732918096877714694, 
1.8295920691250787, -0.01961188296359273, 0.3665139544604147, 1732918096974997877, 
1.826189013906436, -0.02150866620182823, 0.36589484645323334, 1732918097085881461, 
1.8230414168336868, -0.021835507637972817, 0.3652548333243468, 1732918097181763401, 
1.8199270515748815, -0.020873207771848385, 0.36461049882100033, 1732918097277737921, 
1.8164935497183023, -0.021826223717948217, 0.3639641345417914, 1732918097389901407, 
1.8134858537626677, -0.021470659374046203, 0.3633270970037234, 1732918097485557056, 
1.8106736411404054, -0.019399695259656458, 0.36271020297475837, 1732918097581769365, 
1.807654571713989, -0.019437606828929255, 0.36212093777447074, 1732918097677729085, 
1.8043225695085048, -0.021170238773002097, 0.3615100521575266, 1732918097774863112, 
1.8009029590062513, -0.022505375692458696, 0.36085867334858296, 1732918097885751713, 
1.7976249859808993, -0.02232527842535174, 0.36019003429971036, 1732918097981776634, 
1.7948454359206347, -0.02019174361872193, 0.3595582253938524, 1732918098077753039, 
1.7914266824021268, -0.020661011929241635, 0.358926473620244, 1732918098189409588, 
1.7885468821959554, -0.02099517908226452, 0.3583212667012478, 1732918098285702481, 
1.785444430894217, -0.019940838359699214, 0.35769453303281995, 1732918098381756702, 
1.782253711403569, -0.020977235974621127, 0.3570830016329161, 1732918098477749501, 
1.779335254223687, -0.02036392223509968, 0.35646889310143154, 1732918098573892183, 
1.775821430134252, -0.021440937564389806, 0.3558273597174339, 1732918098685031225, 
1.7727915124744023, -0.02181247249761616, 0.3551965464554894, 1732918098781755946, 
1.7699186483960858, -0.019675939127220914, 0.35456877273364934, 1732918098877784766, 
1.7665500952259447, -0.020804724161525012, 0.3539506837397622, 1732918098989901077, 
1.7635179372134648, -0.021335703942069923, 0.353332445389033, 1732918099085881219, 
1.7605951428489186, -0.01984984125675382, 0.3527108783525552, 1732918099181770968, 
1.7576899891308715, -0.019426493608644495, 0.3521202046128836, 1732918099277816052, 
1.7549627974461077, -0.018774484676036263, 0.3515498619617265, 1732918099373499026, 
1.7521600001215065, -0.018433296697883222, 0.3509875191132324, 1732918099469888791, 
1.7489327137720616, -0.020100278913487053, 0.35040370075597843, 1732918099581756813, 
1.7463092191366454, -0.019502603282870457, 0.3498267955353475, 1732918099677740012, 
1.7435040947716784, -0.01809539666794387, 0.34924973517869234, 1732918099773868622, 
1.740338449212376, -0.019902566414231604, 0.34867678420804665, 1732918099886037985, 
1.7376775766465675, -0.019421727083703082, 0.3481013413753748, 1732918099981772273, 
1.7351497406371585, -0.017295695250724535, 0.34754438443307345, 1732918100077795990, 
1.732157004638115, -0.018401906694841912, 0.34699895479478937, 1732918100189013434, 
1.7297008386890103, -0.018163006493827627, 0.34646717226428553, 1732918100286231026, 
1.7276015080675724, -0.015184988568475166, 0.34596395675964653, 1732918100381803882, 
1.7251171877578506, -0.015278836437198814, 0.3454946356342956, 1732918100477748263, 
1.7227661596470853, -0.01611782806829017, 0.34503232369816716, 1732918100573803817, 
1.72036052829501, -0.0158555315428018, 0.3445495917133297, 1732918100686240132, 
1.7185969169282935, -0.013897475729306072, 0.34411490699135927, 1732918100781785432, 
1.7171027844615467, -0.010859146111544446, 0.3437373486456567, 1732918100877827546, 
1.7157369207130169, -0.00953332071758887, 0.34342910814019045, 1732918100973297016, 
1.7142070139127963, -0.009652568495834846, 0.3431364479391573, 1732918101085954972, 
1.7127808559760138, -0.0098535491233435, 0.3428483193734551, 1732918101181789225, 
1.7115622509946435, -0.008815876393842478, 0.3425700080588969, 1732918101277796789, 
1.7103721120191524, -0.00802914652287138, 0.34231434793265403, 1732918101389978323, 
1.7097145220732577, -0.006159096404619498, 0.3421099256724702, 1732918101485110623, 
1.709312284874286, -0.0035327571495543295, 0.34195992793111313, 1732918101581816424, 
1.7092232287196925, -0.0016376445118841214, 0.3418833357111491, 1732918101677773093, 
1.7092658884094554, -0.00015465488276911188, 0.3418534268002289, 1732918101773535995, 
1.7092477398439154, 8.170374740990027e-05, 0.34184912379820426, 1732918101869316205, 
1.7093225372132204, 0.00018882934588330494, 0.34185574436443944, 1732918101981800836, 
1.7100038755596478, 0.0025204523857746963, 0.34190494350778555, 1732918102077774069, 
1.7106714470728321, 0.004496366198705933, 0.34199985732304666, 1732918102189877515, 
1.710668500145154, 0.002215415285020672, 0.3420895881851756, 1732918102285295367, 
1.7111080857863337, 0.0014554623783384162, 0.342163202200288, 1732918102381799182, 
1.7118925331790245, 0.004080110112901399, 0.3422446079407008, 1732918102478025326, 
1.7128462396739652, 0.0057938462921051466, 0.34238979057595487, 1732918102589430798, 
1.7141767913612702, 0.007614193940819192, 0.34259437094761735, 1732918102685798347, 
1.715446682500169, 0.008668142754012878, 0.34283131423569363, 1732918102781867591, 
1.7168287185272455, 0.008839757219917624, 0.3430968128259123, 1732918102878055509, 
1.7184076901888155, 0.009870025628821258, 0.34337887274774864, 1732918102974211175, 
1.7204942645321326, 0.012218486682957034, 0.34371537821654624, 1732918103085092705, 
1.7223504035962551, 0.013142378024798932, 0.3440834905544802, 1732918103181899534, 
1.7245925650431664, 0.0136610017034459, 0.3444958155447703, 1732918103278982369, 
1.7266335134510484, 0.014277032849310997, 0.3449050988060313, 1732918103373133253, 
1.7289691637672457, 0.014588662413597872, 0.3453463494840973, 1732918103485289524, 
1.7310884677173044, 0.014849847554186576, 0.3457794096623732, 1732918103581367096, 
1.7336763543073592, 0.015690635133711606, 0.3462489323861273, 1732918103679804730, 
1.736318686862771, 0.017434063818221695, 0.3467389005924956, 1732918103790671183, 
1.7382775610523356, 0.015337355816587758, 0.3472181734814977, 1732918103885440025, 
1.7398909889997338, 0.011907673789876375, 0.3476324824609893, 1732918103982843947, 
1.7416354532440121, 0.011192973972255308, 0.3479869335530721, 1732918104077867490, 
1.743681514171798, 0.012635083906880803, 0.3483471970943696, 1732918104173290464, 
1.7461376405350904, 0.015007290970260692, 0.34876364053006004, 1732918104285761150, 
1.7480850798190855, 0.014678552157624628, 0.34919361563506496, 1732918104381987442, 
1.75019419214225, 0.013521838690531881, 0.3496277941664284, 1732918104477948491, 
1.7521781616401821, 0.013643606070322297, 0.35003049557343446, 1732918104574045720, 
1.7543739411908919, 0.013932496828806448, 0.35044975299822156, 1732918104685979010, 
1.7555559379810768, 0.011259254469648816, 0.35080720272081, 1732918104781969478, 
1.7566341247356392, 0.007533945149157765, 0.35110426692717384, 1732918104877800630, 
1.7581909069317803, 0.008783229835678252, 0.35135873130989975, 1732918104990935713, 
1.7593953645150717, 0.009204132598108483, 0.35161469307883275, 1732918105085977519, 
1.759950184936802, 0.00586426001673912, 0.35183576375891024, 1732918105181858675, 
1.7607056929381033, 0.004367761410105271, 0.3520034161593318, 1732918105277807542, 
1.7616295794683934, 0.005597981771971276, 0.3521523638228866, 1732918105373155897, 
1.7621219927087988, 0.004720999235651539, 0.3522971510076863, 1732918105484988084, 
1.7624323703122424, 0.0026759694794968127, 0.35241226283262894, 1732918105581864454, 
1.7630712174766423, 0.0031640825594784574, 0.35250837203317886, 1732918105677958773, 
1.763188696376232, 0.0025210868799652175, 0.35257948561100777, 1732918105774360923, 
1.7629759137729606, -0.00031767901227238343, 0.35261572184172235, 1732918105885147361, 
1.7630261885026017, -0.0005416929121008588, 0.3526127199101196, 1732918105982947311, 
1.7623709827412675, -0.0020164367723104113, 0.35255820566778867, 1732918106077815642, 
1.7616098623021175, -0.004721087334947545, 0.3524671355697324, 1732918106190427160, 
1.760716374418049, -0.005515361077395031, 0.3523131479640956, 1732918106285954685, 
